test_01045.png,0.015905492,0.09995913362201783,0.0438362421046186,0.007658493272623098,0.1136646808644264,0.023076354748077062,0.01207971691687438,0.06693691686083866,0.022163779376129882,0.10759288810886247,0.04166060128100809,0.002807960286108313,0.007791483968803695,0.04098660952749253,0.0672384470907978,0.07320322998652458,0.09018093419887424,0.034999236022698464,0.012683070687584924,0.032102426098796724
test_01046.png,0.05030757,0.002690197785819086,0.07998339868617939,0.06444955242357361,0.057644389052119875,0.08205757444963953,0.011589331702587807,0.042429461391518784,0.011680957835823305,0.0993320616467812,0.05450401854282648,0.06117975049735379,0.00018526851800265104,0.06933559718786332,0.08348653962580667,0.033145288730384116,0.01912983889717325,0.02068473072688428,0.05856667696932589,0.07757200605100557
test_01047.png,0.002424078,0.10150665575935093,0.06566768051281091,0.016957545475217786,0.038533228161934746,0.024487276726207537,0.049354899944650685,0.10050425187086216,0.08847069212099856,0.01532826070109528,0.062746049229169,0.028768938839899817,0.09602064892390144,0.007725097309680103,0.014756543429990446,0.09325107784120842,0.005272445712561874,0.012530220715539815,0.08363100198479588,0.0418307538322283
test_01048.png,0.15155718,0.013024758791748248,0.045702497120038564,0.08670367078252643,0.0891840539616962,0.0012215927096885448,0.015757522619120817,0.0901061223772589,0.03603712265527825,0.05840547046441394,0.08873216307505162,0.045576514730744457,0.02572934766151799,0.06344434724490616,0.012982797158276554,0.057750484462981824,0.07160647769962107,0.05854158593302752,0.05653627871407301,0.008003294769772266
test_01049.png,0.00031820277,0.08060949445466094,0.08724134874134347,0.03973789559127047,0.03375917235894061,0.06595575015651073,0.0448222774639816,0.068028546325179,0.03872284399935342,0.02756245693732686,0.06794635537738432,0.00576709839138398,0.007900193523550487,0.06281737071735963,0.08043212516291164,0.08790866101359028,0.04555218008036042,0.035568039614498864,0.051064585852624016,0.013212930343257016
test_01050.png,0.056720138,0.07946418874188793,0.0806347462606146,0.0020665596519003184,0.08033094790190808,0.07743721285642226,0.023740904045534517,0.039653422444336485,0.05005561723883967,0.04584377244970197,0.014947850152543603,0.0096083897882225,0.06332230974177958,0.012056453411519204,0.015407568429264202,0.06399230961913009,0.07766655423277434,0.07462937360385966,0.08482460778311293,0.07286072159298664
test_01051.png,0.0015323121,0.054868448090624605,0.0017077113519685914,0.031129904567173662,0.054269847179480975,0.05504626590798357,0.06936636159903595,0.02123735302475949,0.028509058245425864,0.023684225746869517,0.04772889071217196,0.05839721002318981,0.08228316080015756,0.098452545526708,0.00014506655011829305,0.08111510092337748,0.03851852486035445,0.06479845407991372,0.05084790535103448,0.04176475899464475
test_01052.png,0.031445388,0.0732868297634887,0.05097829384196336,0.007385183447794992,0.05062952670791468,0.06409977565237163,0.09191183024015652,0.07855675704999908,0.039540607818492376,0.06278101214572647,0.04117176375700779,0.10150285579510347,0.06282615571718728,0.005201314746751386,0.01483141204242726,0.006880368153383906,0.09748593965978863,0.006022452635628804,0.013059953590689084,0.06642629751307377
test_01053.png,0.7048806,0.07480635639129185,0.02180102331657949,0.026254596261212664,0.08696907088066523,0.016312447967337846,0.041729963233669516,0.10321896840926888,0.08876371531509518,0.06671819419939419,0.003224708147769893,0.051465789285129016,0.019651551611087843,0.07586212544652582,0.03819768153875542,0.05412992966099978,0.06706738287903585,0.015296168173555153,0.10965516093054166,0.0007565684751039965
test_01054.png,0.029753285,0.08227999540949876,0.0714947399303715,0.026109641240111087,0.054171927216809336,0.02741014457925886,0.012827806110552564,0.06271040579571903,0.0027436351578658163,0.0470210754365052,0.04753085805344722,0.0581761481863034,0.06700604808888667,0.04184841358974692,0.036340896280311855,0.05572496834878172,0.06731221655451812,0.08656906614021763,0.02910060367100605,0.03778516631725942
test_01055.png,0.4310796,0.006493505870274261,0.09124700295643988,0.08726010938389275,0.10383485100251737,0.09216056684090068,0.05769595939055304,0.016131202295379142,0.06325615217732433,0.04128275497732297,0.002278219960518186,0.06786399786234955,0.016175909175352613,0.0415868170963663,0.017811445140434132,0.08314107274841727,0.06495168723560113,0.035632167293260686,0.022808700327595525,0.023012190106626
test_01056.png,0.023016514,0.0827772807778272,0.0381570479477282,0.03367822667826631,0.03163451792457318,0.0187407524027775,0.08882971647943855,0.07492756589271628,0.03269173253402518,0.024871828920078658,0.06338204279284143,0.017677167259703874,0.07943756167657776,0.08630044775726557,0.09176746649293854,0.009688906650572874,0.08407816897940401,0.023760865874101585,0.08786640339148953,0.024504516729869343
test_01057.png,0.032782454,0.0904625976475713,0.08334211335585377,0.054794198078272516,0.03423863900402204,0.027198738586851044,0.02254348088235976,0.05643429144845712,0.026304803074010584,0.0721097623778525,0.06778030200116357,0.06106159982120494,0.1002347102770942,0.019643583069360617,0.03505576563965737,0.08034098333429482,0.04236541715342687,0.007593351965580369,0.02534339567654585,0.04404774135269079
test_01058.png,0.00014492562,0.08770185074123972,0.07805816358945376,0.08446953212170666,0.04442942090071601,0.09909887328176653,0.06928945250511244,0.06128162133408462,0.03199314184906089,0.09088393801947647,0.0342373872949417,0.06517198181855488,0.04653877893764537,0.0077155273109358906,0.019497571453543742,0.04335558983546932,0.0012639688021459784,0.026649131613438317,0.024197241969285254,0.0587058632725817
test_01059.png,0.17778382,0.027532693826562732,0.09730583101264748,0.03714350918161273,0.08453686930430868,0.07708770024922686,0.04588743537676363,0.04180140896305756,0.0800193739016622,0.04319697822099229,0.05819149108186927,0.03235285161913503,0.03492331806538832,0.01519603401051234,0.04593957442735995,0.02230260135554919,0.02761108396716005,0.07425206628310793,0.06047418428065113,0.016504766136827033
test_01060.png,0.047555596,0.01801939542434516,0.012382852254409176,0.047286493866627706,0.007427531946628868,0.07322531057118739,0.10118072632661612,0.04496777138789778,0.039817805400262,0.08112491407617235,0.00505045635638865,0.0313119172538065,0.04339412197911698,0.03835348899741083,0.0851979442472299,0.10349868217063936,0.09394429164862993,0.06571601498704091,0.036324305784690085,0.035908081435629166
test_01061.png,0.071162,0.06542309301440574,0.046195247616550264,0.041756419691947363,0.058526348394518965,0.05622750181850506,0.017234183512557767,0.03699412785090972,0.07942054401367729,0.0678346252480344,0.0180417742566694,0.07515130206659097,0.06227870080601632,0.06654881021601358,0.05511072411424847,0.06825072468854951,0.04114251296219321,0.035757063418564425,0.01339675175101445,0.05873687974863874
test_01062.png,0.000370045,0.06755292538769106,0.08510342548396681,0.010745762425305446,0.04644603296315169,0.0403662242978622,0.024438347938370058,0.0461759261774867,0.0951817030191297,0.0769398328763298,0.059854544617232885,0.002482004167840155,0.0779341060992565,0.019304978437897226,0.033215845335055866,0.07089031876820348,0.0704172341600638,0.08099610225558357,0.003252311805313273,0.01969805974616111
test_01063.png,0.020245431,0.05437713195374887,0.06627483476125041,0.04351660234656503,0.049130411054263266,0.04030833466409702,0.02532949495564141,0.11335725856556085,0.00720851634633404,0.09805195435693116,0.09033176477185602,0.051386519298398534,0.0235499061902109,0.002530756208924561,0.06734424222946538,0.046467276761436686,0.09502566698739796,0.06564399487828335,0.016473180088757672,0.03041037169803648
test_01064.png,0.0033782995,0.01106891001671183,0.019015155663364928,0.084848679152181,0.08741635418910912,0.09669897604342333,0.07506623839829997,0.010313376280407124,0.06888837187399109,0.10830322678590816,0.004873254334362926,0.03633351337598853,0.020382170293478143,0.08998281325492234,0.04773426587266948,0.031249891216864775,0.03136005195399543,0.027781971839884952,0.03083380203991758,0.0915582830545479
test_01065.png,0.107920624,0.07296365217540685,0.045842047782263945,0.032271583816400204,0.0994912846931465,0.011661429052258207,0.0067886407817874935,0.06814855922009404,0.016489668119768066,0.07570183709106283,0.03513947176198946,0.001952099337616632,0.04267887166271697,0.06912890114216927,0.1171569655613893,0.07721089786164398,0.013376928123405648,0.07844315322228869,0.018702078767821338,0.08369846374463807
test_01066.png,0.0057295347,0.022762593903560373,0.05237038586534901,0.03596136573660627,0.0720229123332346,0.014295338254699896,0.09362615742015716,0.06603718630797714,0.07708541598063907,0.038008747937002506,0.0578683517379529,0.0029538204120586925,0.06118468212172293,0.05994300759436395,0.008605184984843686,0.03792901590112298,0.056676219115927136,0.05391738343666598,0.0833692443622081,0.03682855881830165
test_01067.png,0.31977218,0.03449388568550118,0.11162065873266984,0.00733903436880709,0.03414288097604757,0.017194976675774173,0.012000874862793331,0.10469452462730776,0.02561535949352984,0.0375804172120514,0.007674972783510058,0.1150203083575949,0.08086614763441438,0.035606984319927634,0.057893692812534474,0.10488935428621148,0.11771498924125855,0.01614562564431601,0.003111661540558092,0.038887942193550004
test_01068.png,0.053688858,0.07014638937691835,0.01367564254838985,0.02535859967897287,0.01968983475467592,0.0002418808697570388,0.0005445389957999329,0.06511746609437173,0.013207365856934723,0.04620231475423448,0.03719593843778253,0.07873946647175573,0.002192105472764811,0.05496998687561072,0.0986452207616708,0.09285621033393206,0.09097881587460406,0.043922142095769584,0.09953546978793776,0.08972532655940063
test_01069.png,0.012502534,0.06365195110502772,0.017009459537462534,0.060791356972972124,0.008306105463579747,0.07801216534955162,0.06995037881903345,0.010544398738236144,0.026771051392179786,0.0643839136274892,0.0966354167519984,0.03781430798191888,0.028300943159665838,0.02586744680042813,0.0657627788495271,0.10083998267151703,0.09322327765823916,0.07131459371139415,0.06720023499420033,0.01242084530401142
test_01070.png,0.017859556,0.0305932474714948,0.05715514559309533,0.04252411582615516,0.08240945495615068,0.049641761774631636,0.03934466650997368,0.09718549725366113,0.008589031356655546,0.09318277021552038,0.0796439198603353,0.054890269101549864,0.03087440083793198,0.002284555059429739,0.09395650768826706,0.08578113211096793,0.05141639725685005,0.03246700665708454,0.0074271101229429265,0.03662065056577697
test_01071.png,0.22065338,0.010322967328948166,0.020009096030655475,0.020101830118641133,0.07009158201195184,0.03892909918681458,0.07939309587151494,0.07493772940920056,0.04876141124835647,0.06071870520754115,0.059599720513346825,0.0652846872818501,0.0020819022931490095,0.07781844062011872,0.07251935096995134,0.01871343503732318,0.07926107092725529,0.01949977907290433,0.07491181811963431,0.05589999044283765
test_01072.png,0.13264547,0.030527754944750067,0.045134537497511375,0.07951527820516914,0.003360532275273466,0.041382034745001565,0.0952386142063523,0.08297188679069861,0.05606084146407052,0.0979449315154257,0.057220626072814175,0.0005886010663892706,0.08076862274254612,0.04485448263603799,0.05063937593223905,0.004486750501766161,0.005678343159414147,0.08815451095453503,0.0476976089401313,0.06914618219820609
test_01073.png,0.10814442,0.10686099769949177,0.033470769554763725,0.09658069953438483,0.01239528279162189,0.019779268423753826,0.09622232261455588,0.06814574388410971,0.01186074596331131,0.01384633803176728,0.06001465693786352,0.11586076369150322,0.03015928183472905,1.8030634832222298e-05,0.03097978197441125,0.06976461647536357,0.013798131887060036,0.12208858019382053,0.02537731367797447,0.06298912855467363
test_01074.png,0.0027459909,0.0776603645268404,0.00389761217756001,0.07932996217106827,0.01406862610926719,0.01652626772825018,0.07572571639893104,0.04526617208410017,0.07283221053006787,0.08751833023688976,0.031452845081010136,0.0169381634880443,0.03135280680363113,0.03461695091436585,0.06393547773708523,0.0617474904161405,0.09160195852008424,0.06642613346718011,0.01391592704464228,0.04568839088652922
test_01075.png,0.16042615,0.004493232733491728,0.05884602199588058,0.08068255749757455,0.09545323482908387,0.02713556555056752,0.044208930605807814,0.07390863365756581,0.025532221978251,0.0325422968291998,0.08046403804762171,0.05715142855815643,0.0061681505057254145,0.09041056417940277,0.06131938373059695,0.02053034696741635,0.07402286289894831,0.034815783458131036,0.06081782468294365,0.006790122567578457
test_01076.png,0.0005817776,0.041535886582175566,0.07644287678820054,0.03410577590519332,0.015922440202367664,0.027842585697506226,0.04795422267702206,0.0404341287895368,0.07217567251024191,0.06164162570043629,0.05334024936990681,0.04492648280894973,0.07784128733194967,0.03715972084264591,0.06482943673422317,0.07234000600601953,0.07510454582160588,0.005137663889576821,0.05345095180709388,0.06672721625509101
test_01077.png,0.015601416,0.0961945584241436,0.04531374992059475,0.08903434805945817,0.09033420837960476,0.01270946012850035,0.08485441760021746,0.06480433411097909,0.003539706400563011,0.028866918799853463,0.07951987903103037,0.05762195666828007,0.051785391104191655,0.07504377840593487,0.055402070322236936,0.011957623490008557,0.014327036730254268,0.05785026829488321,0.03869805858535581,0.004229986329249014
test_01078.png,0.08811016,0.03571734426918712,0.002703995458224113,0.006043052275552686,0.016155587937462364,0.004067860838982594,0.004912090132396685,0.07521861391414231,0.051066418252088096,0.04834681155735309,0.04483093143532023,0.034339878952257014,0.0780544446756411,0.06853689663172405,0.08831986260876164,0.08582407283928252,0.06872477670682113,0.07349414836263117,0.09053697121209278,0.043527223625191874
test_01079.png,0.19379085,0.03421735728222212,0.03394729377979097,0.057063748863553934,0.08543448674128408,0.031055585323008606,0.08464585206781174,0.06308353068104282,0.035665824241981746,0.04942108748720689,0.0274739831251926,0.06693950050810309,0.053242888391083584,0.02179255364954753,0.030168603111574287,0.08573690618237043,0.07919804681438483,0.0057059544189058545,0.047587816075508264,0.009238339607791593
test_01080.png,0.05825631,0.04104969041971987,0.047351786913773,0.051044585946652385,0.008459472655078142,0.058005063967734076,0.07974357055632486,0.014263371687137968,0.0007112101452595029,0.08359580956886709,0.01457163710404996,0.07893091460798543,0.08670387505068201,0.07085825795335933,0.05278149394698824,0.03978483742887865,0.02981980464395138,0.070516781669988,0.04686316731047141,0.057105086270522284
test_01081.png,0.033798426,0.0693294257049617,0.05816655269054005,0.08678406330610187,0.023435350338935325,0.0713269431403375,0.05656517125267976,0.06976889042518558,0.018083268984738426,0.07060158641529862,0.07183737374030771,0.002977536082632423,0.08096050553092002,0.042074893791745054,0.07537968421692294,0.05954381678692356,0.0052187299369644115,0.0012116580429683394,0.07127542630299193,0.06202312823911407
test_01082.png,0.00089584076,0.023529085129429854,0.048711620476661305,0.02046313856646824,0.01516386542153796,0.08866354768477007,0.02013190088364321,0.05949313339849763,0.07695384798269203,0.10465185009769272,0.026285035260010785,0.03225891914631484,0.008036865849543266,0.020212195260244058,0.06022129795669132,0.09452079875959488,0.04242894157354378,0.0645566221380056,0.0564498209789454,0.08558336166142351
test_01083.png,0.0038389787,0.012731788497397164,0.02109320346718181,0.0760108223243664,0.05368074086141915,0.06561286436196047,0.015643034177010344,0.045364221011147184,0.06482427505960286,0.07361790019145092,0.07880362951248182,0.024150860354678158,0.005818020431450775,0.05553067716341547,0.07393099100860215,0.03168494076163566,0.07731061933582245,0.06794372309271933,0.05825483305890216,0.0398294574642902
test_01084.png,0.086633295,0.049485962473146544,0.054145219275366696,0.04394260054832886,0.06002476421145377,0.06335803296726576,0.033885476656506694,0.04988366993437411,0.02411382731844118,0.05382161227317379,0.012257905688746443,0.061070677439663976,0.05084143964803749,0.07324182487350826,0.06134077977924544,0.04365649057655227,0.03977804449889249,0.07849563242312885,0.00011426524653230659,0.07225745949708154
test_01085.png,0.03172148,0.10072512362017116,0.01575700406051852,0.07431666070426139,0.00198872019623448,0.0005319421473915206,0.037896266162228326,0.08769740090273861,0.09090815464776072,0.04143087079188714,0.04363074727371104,0.009504642194515632,0.03725323637724941,0.07289592758702645,0.08833022272834666,0.06405383976045295,0.08576551691608146,0.023308926251160784,0.027190809664019454,0.061491417792220435
test_01086.png,0.00027474365,0.0514508810770079,0.02535980567073899,0.020274537422991862,0.0407602366241471,0.04551689249093285,0.08940837477108224,0.08831822254059092,0.08010103070856582,0.08847838887189569,0.013350139145432635,0.08710784638762742,0.01035354586593892,0.029368992282829343,0.07652051373819932,0.044707086555894365,0.03059949864616175,0.06833193553608916,0.012569889877544987,0.02268014338651847
test_01087.png,0.037841175,0.03720631816735904,0.07741646513485778,0.07243575746235477,0.06513695480227001,0.026665853024306532,0.07202241085486026,0.07393562558120588,0.0020323709815606734,0.0412747081939876,0.062233746769156925,0.0581209138668546,0.04240517950003947,0.01755165057104753,0.07362862572308762,0.05842519113790692,0.06454952022010041,0.0682523033067222,0.01789018094380363,0.04644200224145202
test_01088.png,0.0006596864,0.05093281765905287,0.030275746523232863,0.03867691783986658,0.008300032087447827,0.0845935764421586,0.04297146091006911,0.03656778042861472,0.008167513613686455,0.021851971821773945,0.08462066578970663,0.08320472059220367,0.07789691788614214,0.07915064423979759,0.07712751857692486,0.057328463508870636,0.0797812993025202,0.02997529596459528,0.06686621825739325,0.003912329638085426
test_01089.png,4.365211e-06,0.07032266330125188,0.08149552256772714,0.05023814918329382,0.05044967327064809,0.02787842022625094,0.0596861031363477,0.07072381052850857,0.015842856983625694,0.07688121542672736,0.009965699815718607,0.05124767453159794,0.06939314689505374,0.021338796057286908,0.05403388472885715,0.08512473084462767,0.08061210769523294,0.025529940223588392,0.0510092409525648,0.014695082059958082
test_01090.png,0.09490369,0.04481882929846575,0.06880896473411892,0.046219403666232686,0.02332358005660137,0.06840150007577257,0.08978659940645332,0.05408447555005162,0.0826141892186503,0.008114207995334756,0.043195564874671216,0.010607146794183014,0.02225326676262854,0.058837654964309996,0.07533930402520833,0.05677510451442989,0.061707932441734135,0.08269681978386939,0.01689209723912234,0.012799615114327536
test_01091.png,0.12588425,0.05506167153624784,0.07580147588828705,0.013158586201216332,0.1000967789955064,0.04776543533942235,0.0032060593814330672,0.009171502202135048,0.03976566824939826,0.08224040429949868,0.1044082771506072,0.008332391913937604,0.08106851259271854,0.0141932124207554,0.041358670228692634,0.024310993781814227,0.04211808000673194,0.058559889780719424,0.08766756728462846,0.10443965734619133
test_01092.png,0.1739249,0.03659413669161398,0.031861134760144384,0.03387634539119693,0.01951625720346091,0.015635571419294083,0.04294348290418605,0.052548489046779986,0.01450873561112882,0.0918330779865801,0.06475890382746405,0.08259874101733447,0.036680710733486416,0.08922864573373815,0.08810019372038765,0.0516493287703242,0.07445122663639725,0.0393445050692951,0.06623450614822322,0.03824782546314578
test_01093.png,0.023640072,0.00905856944687978,0.07913428792429805,0.03435316332149329,0.05196507364581365,0.027048938540415457,0.0624641458319298,0.06306161416787709,0.0016858326285210587,0.08065276017019975,0.027546372773444586,0.04764497762265915,0.06329878804716503,0.0904057816721151,0.09541845121636636,0.1082675820377076,0.06958552767181335,0.007856573363848303,0.04700810895837306,0.029400847485095638
test_01094.png,0.007948488,0.07192009366099479,0.002177301320693623,0.019864847870008976,0.004445598771975045,0.07727292604048985,0.07949444587655609,0.07932690394489947,0.06974065506782104,0.07474434910720883,0.08537014609156422,0.00494316378488779,0.02378926729557384,0.020950957401467223,0.04226670220856076,0.004072607369074429,0.08709965486317843,0.053321875205098325,0.056626484610651485,0.07283829453913637
test_01095.png,0.00489849,0.07547846589684397,0.07870054873142103,0.03793010898594861,0.07431221126048741,0.08058009926691494,0.007991108387070978,0.07477331168330577,0.07414187108482387,0.018709129039071067,0.00037178912035881214,0.04957049270724327,0.01499945238550531,0.013925754875881258,0.08303277131524578,0.04873695397475273,0.08603447359200858,0.04933085412649926,0.011334204181686349,0.07062495440282007
test_01096.png,0.01171587,0.015855858787304753,0.0030569033089788865,0.051367557108025465,0.04380136913181333,0.02718809571940135,0.052289026039347465,0.03995331232679436,0.1006002878200226,0.09977591880893867,0.0166221511628425,0.02577298286220722,0.09371715675723416,0.10126757715004467,0.026467404821520626,0.04696709451609341,0.03630596111771445,0.06256139723443714,0.0561515476884024,0.07076226225736244
test_01097.png,1.5724578e-05,0.08426444630625501,0.03157353015470499,0.05779433715310845,0.08722127318928853,0.06797209294104703,0.031772793638653374,0.02522581893069112,0.012439976923396108,0.05155356773309544,0.03712456045599246,0.04542810007387837,0.05244142796423865,0.07352866884481797,0.05820541975475961,0.0230694618157908,0.022810735509015717,0.07870438368822831,0.02580527984967751,0.07965443401403907
test_01098.png,0.039488908,0.1002918858893186,0.04436883257108225,0.03902633060552557,0.0944882948293783,0.026671663612522555,0.10413978121146847,0.004067778325610606,0.07145375183131578,0.03641535423213419,0.0778996936678419,0.06319436940656603,0.04517550753302428,0.02918627291632246,0.014965606543000288,0.02720356072130507,0.0928414851252668,0.00603593180329594,0.003455475374716853,0.03215912028313897
test_01099.png,0.012708432,0.07532877447285971,0.009319418626376896,0.08000069871017501,0.0418062031231904,0.06994093474863529,0.0817103545699718,0.02457292795638024,0.054688287908105634,0.0378462101145779,0.047396908000802825,0.0638810770340767,0.06981666256670839,0.06304536415512145,0.08049696259508889,0.014353005471834584,0.05581105829713515,0.03788669107459654,0.011094769509655043,0.005333746926510176
test_01100.png,0.51073796,0.08106821637820806,0.03182483055731696,0.052594625617856425,0.04312857803698985,0.07418237330362748,0.01061744000818638,0.06335495955499486,0.037565751787771086,0.04300773933102644,0.05749701600827172,0.06172149441082837,0.07186738453017692,0.06037274507917556,0.0767627312626414,0.057268506121898974,0.027146830955438867,0.07570085635813749,0.012187274114664736,0.03226511027180968
test_01101.png,0.061005272,0.04855758737063733,0.019951404600559955,0.039779806509441136,0.011870638828264135,0.05664612797227389,0.015718890992305258,0.028740210410102437,0.06187344635894222,0.066845552228345,0.017850329580719148,0.06849159726525457,0.008239151636655475,0.08302678632140488,0.08961477277918874,0.04330588871157138,0.09025026979968943,0.0628176447389443,0.0484201381157491,0.07821811719455994
test_01102.png,0.37023953,0.06293888518225446,0.0016223970424783154,0.06447173310162667,0.04282922863234248,0.07262764305535659,0.05271840230439236,0.02196638606579265,0.06073428597357613,0.016221512043239482,0.035816272030139415,0.0728683233120511,0.04068759068586862,0.09462533962361597,0.02442424740997001,0.07085649197750059,0.0007216281937678992,0.0706972231273587,0.08730842462554307,0.05841676867381475
test_01103.png,0.01763758,0.0905329167017708,0.0611684227825181,0.0056671032661506325,0.045645725721381966,0.0895700147654375,0.0002092626922515127,0.08470411708146101,0.07333412240997965,0.0069642890096156575,0.07882236577127827,0.08273717493209544,0.02599372138201701,0.07329528858850351,0.01824207385253173,0.03703083235941844,0.03009946529346749,0.048050277698666224,0.08831789210900355,0.04076598343723506
test_01104.png,0.0062749893,0.08955211603866227,0.0009125344859265656,0.015715490967267157,0.00013621373220572784,0.014821893863310724,0.04383274005686198,0.015888131705624222,0.07201839687700079,0.06919043756179077,0.08722987773216714,0.09284443648800796,0.029853110226920374,0.04965605283333262,0.07084230225428789,0.05170311523543148,0.10177235625707703,0.036803687082379466,0.03919301819911036,0.03555277991577049
test_01105.png,0.06745327,0.03488813411111196,0.07503836603897215,0.02919353709566353,0.053178958677312635,0.05409038554150012,0.04618211643254293,0.0571690343532712,0.05053337966613732,0.02444283256055526,0.04029473099804673,0.05109217292206705,0.025308428953622352,0.06161827119174255,0.03202475326576207,0.07380237040159557,0.06525794690543138,0.0437600517730268,0.058111535678333374,0.05350373466512292
test_01106.png,3.3429304e-05,0.040406523853801,0.038651988869078266,0.07392410514495247,0.0536609096919749,0.06861262116436159,0.007240234116351811,0.07613551395826852,0.08415699386882701,0.08602264596485368,0.08470248099625878,0.060265477797388535,0.02535452501792433,0.05058417738049192,0.0067504237186595826,0.053173417222439616,0.045144423953334886,0.05513213012120875,0.04375645461464233,0.044027603748190584
test_01107.png,0.002931281,0.08374499934160129,0.07569337248764244,0.00968264951960443,0.08575454438486113,0.007874770886413597,0.008853035821983,0.0368856533328372,0.054415413201769285,0.028780103958525295,0.0282836679460613,0.01076241234310253,0.07918982800056072,0.05846159768056161,0.08579516463149034,0.03655158726326931,0.07816896766874354,0.06281483805927084,0.06168619965350835,0.04652712532561886
test_01108.png,0.00015104594,0.059781730172958326,0.034096673716520316,0.022491445071244887,0.008106254512579259,0.07037900351903352,0.08139836878137151,0.06449311029652867,0.056699542615785324,0.07868704349543533,0.05966349154981049,0.0720050582922839,0.04600676725903448,0.06062185126059352,0.008382039799241691,0.006420071493294966,0.08246358355265711,0.06390613775490704,0.04285010850922247,0.06686635637060842
test_01109.png,0.00018562554,0.07069790658334163,0.07631452348125142,0.001056007013994556,0.07126105384988422,0.06750939289041577,0.038023285979929065,0.010071489975418976,0.0820622379261752,0.03931558505204597,0.01897010495349817,0.059953124784300975,0.06240333925485639,0.04429406171844445,0.050853530185195533,0.039553314324920624,0.09655955330949326,0.008010758540562064,0.09727231584093113,0.002783335000662607
test_01110.png,0.0003822213,0.020866165637510644,0.0586805138268898,0.0938535064469869,9.272018454047862e-05,0.08027842887814264,0.016823600990614654,0.06057391253191606,0.084197905661237,0.0523289273346429,0.05093323918786853,0.006214682684790317,0.04011422539194625,0.08294888458010806,0.03242114744948341,0.018169414648748102,0.04231446881053001,0.08011141181789393,0.0921188661028904,0.015867592465361204
test_01111.png,0.0017853825,0.07394530030517579,0.10396742892569737,0.0063049466166184035,2.205589802845065e-05,0.08218775275569222,0.022466705289134192,0.0660767257339266,0.0010562167403058806,0.022329003750979702,0.03232282113014808,0.015109024026501782,0.02064298043438495,0.03850542278810385,0.09561726745726327,0.045987059574772636,0.002191084152740029,0.09927607531368532,0.08460438673282865,0.08454695115820818
test_01112.png,0.021318473,0.07298191061127295,0.04597585676593593,0.0023182143145999627,0.0031238232444470225,0.07327219818880082,0.08121368171372999,0.09059907007049577,0.02202104420454569,0.09301917368413982,0.091691545123154,0.0065150581529131784,0.08194781007439214,0.0177324332678647,0.002406607518083213,0.03206832526281503,0.04688928447708653,0.049928616742691535,0.06512134508658372,0.08754053075124106
test_01113.png,0.32536465,0.06931154722753244,0.0684037922774542,0.0038730375057334,0.031342290248920296,0.05231449564501808,0.0754032433082747,0.03246507472518844,0.08315683174422295,0.07340481094218329,0.08051515882861239,0.052337678820763116,0.01843371455958377,0.013067723051222396,0.05067911507669825,0.08176570443196113,0.03130115022171038,0.05881400024944426,0.0165597251144241,0.0243417567186496
test_01114.png,0.48098317,0.05183777985922816,0.015233624377495024,0.009720295601560637,0.029681888326153205,0.06075910375171303,0.07270525991400995,0.03693682079533536,0.05704429731221108,0.09609010550024627,0.06612254530159757,0.02514930211002429,0.03894896865268711,0.05956835242392632,0.0374385726869984,0.0945083777669054,0.04694992464169903,0.047283414391281024,0.08598708750524882,0.06275112512952008
test_01115.png,1.2298432e-05,0.01930665243352384,0.08403889830698799,0.012508772692124779,0.0745058984350593,0.006152848673981695,0.006258937305543594,0.0620000247430574,0.08427612376899876,0.027951506427793545,0.08499183781826047,0.07298318588275712,0.08854068109058354,0.03805295723451462,0.04296233615304538,0.0666546682239111,0.03438888873578285,0.006872911946078559,0.08916749260780665,0.02529777867468735
test_01116.png,0.0002907508,0.07099874710755921,0.001827282552453111,0.05661639728163094,0.0075194389683893295,0.05113552890359619,0.008460420946831122,0.032903588632182415,0.020535495561919345,0.10631982879292512,0.06534203887776767,0.043421203366759364,0.04885980761757562,0.06913027118394201,0.0706162881618952,0.04632359336326925,0.07376595559164753,0.07885843198372468,0.0554531391337391,0.0832059138287509
test_01117.png,0.0046416805,0.015155565098695584,0.03668809059014056,0.02870661889290603,0.061695584086885136,0.0180591118515795,0.07356618297936267,0.037936919916852864,0.07302093097514381,0.08021094704001433,0.027406427197292464,0.0836862290271375,0.0072887391164092675,0.05724112073553884,0.08884493699709473,0.055067845947555205,0.08143664143439021,0.013106711594557572,0.016973825996466418,0.06971147881375794
test_01118.png,0.062360838,0.06814826644339665,0.02358351826969169,0.037742078204116264,0.07390312262982036,0.0649838739603821,0.0616547668921282,0.07589046346647592,0.06449033294965385,0.06171438486614701,0.015930980792841373,0.034339919604716634,0.007710985330524031,0.07603756951041925,0.03865027484909303,0.0763354539213262,0.04070365390237076,0.03290277266642107,0.04773078227298312,0.049292455135623504
test_01119.png,0.31662717,0.011603400926174982,0.04389124843340029,0.07125481404238845,0.07456531759290076,0.030772156904696788,0.06042760384840666,0.039178178713253936,0.061966226744180015,0.0035791988241905704,0.07108433757356397,0.041552166490536765,0.0680660246168837,0.08379950614664161,0.059767569789034775,0.07149431213793454,0.06627728045431576,0.060784777243463275,0.002729793795543627,0.06591278220956172
